 ===Electrical centralities===
37486           0.00002727202072961
59324           0.00002105411835787
113911          0.00001844145191266
106897          0.00003718462698151
92769           0.00011689296604164
72989           0.00002776109566828
37259           0.00002104753145814
96786           0.00002443917846888
49484           0.00003407065340982
110961          0.00001366859667252
98149           0.00003205155641736
112414          0.00003811715328771
65710           0.00001815970700777
22884           0.00014165705050540
17289           0.00010929548570030
63707           0.00001544865717811
34875           0.00001366859667252
20205           0.00001506414111988
55857           0.00002860744729051
107483          0.00001366859667252
68920           0.00002062908040313
55653           0.00002139533825061
107623          0.00001366859667252
106685          0.00004856505019156
18705           0.00004207865088839
8439            0.00008374714260291
66198           0.00002695503991077
41581           0.00001580600723585
26456           0.00008987624617083
55033           0.00011021773358357
89979           0.00002050289500878
103580          0.00001893628490024
27743           0.00015348942762388
23514           0.00002825931546235
102596          0.00002690983771706
69146           0.00001435202650614
106530          0.00003460808665323
96558           0.00003057768264834
70135           0.00003125897085534
115935          0.00002803576684648
28012           0.00002426529288554
61316           0.00002613592078757
25944           0.00002019951246013
106936          0.00005320850787167
34007           0.00009000003427387
106672          0.00001790740549241
21270           0.00002050289500878
39818           0.00005630509942052
92472           0.00004324727150134
45655           0.00002752995734439
26221           0.00001631368952404
11182           0.00013188706601270
33873           0.00001849127987893
42007           0.00001955097082564
70716           0.00001567285001777
23609           0.00006433104523519
18583           0.00012952284055767
102749          0.00001787792215943
68780           0.00003961992223963
69971           0.00004266925483021
38572           0.00002482811329271
100379          0.00002227888197259
57568           0.00004506202919143
79246           0.00006246680596697
22615           0.00005611696047317
25212           0.00004836892750520
72053           0.00001905982553135
62916           0.00001928723421472
46787           0.00001444965933952
90106           0.00001435202650614
62095           0.00006171637015414
37714           0.00002788393721193
54069           0.00001858488427590
102767          0.00001510652178382
32959           0.00002761414845022
55333           0.00005634193021685
19526           0.00010420707877461
103725          0.00003709581532777
64206           0.00002033794951015
61648           0.00004364414712154
35306           0.00003880876959774
38154           0.00001588910449585
106326          0.00002162437419711
89721           0.00007122345731394
9213            0.00033680796952751
105114          0.00004765634440383
87697           0.00002614705754079
8361            0.00053052161927489
87838           0.00004182187705209
100107          0.00002927852942101
106264          0.00002032244516172
38143           0.00015793372299261
26481           0.00001366859667252
94833           0.00002683876020446
93039           0.00008466907290386
86172           0.00006074451639348
25876           0.00006978009367772
8466            0.00011605836288723
17687           0.00007075212302149
91923           0.00002068308500757
23354           0.00006660454975426
100117          0.00002153947745965
69404           0.00001520253305984
53254           0.00004103177497239
56601           0.00003102968451382
88955           0.00009101415536373
99301           0.00002240280502955
90792           0.00003945651548016
61102           0.00002215379413577
85815           0.00002010360255600
74401           0.00002350924425907
20457           0.00015334379011345
48163           0.00005015162566531
99325           0.00002198023827138
45559           0.00011977291134022
19093           0.00002517355287114
82226           0.00001918516465193
73731           0.00002324542093916
31608           0.00016509955859672
51474           0.00004959514922966
60736           0.00004015626141180
107687          0.00001599174030964
34341           0.00002742630873638
72780           0.00005671980539130
75163           0.00001366859667252
91293           0.00006386753097115
68631           0.00001542496281218
85988           0.00020459955126721
62319           0.00004273310790802
23037           0.00004260942136154
102452          0.00004182971975108
17867           0.00021744415831063
93668           0.00003913081909689
109901          0.00001553239031156
77312           0.00003754667705377
32631           0.00002599350079079
97516           0.00001450974108313
18642           0.00013734142841218
72596           0.00006034388988578
37266           0.00002208004077868
106923          0.00001366859667252
21489           0.00020696719832691
93667           0.00003426879284718
87837           0.00009713919891660
85730           0.00002309639640473
95680           0.00002131934126644
92884           0.00001965254605179
56910           0.00005963886622369
32515           0.00004638300451429
18980           0.00001499640320642
90237           0.00006574579238503
48400           0.00005740810602457
96673           0.00006031132389079
28180           0.00001804254760772
26025           0.00002585175339282
55232           0.00007147870884364
85881           0.00001624542292054
115960          0.00001640231600702
100289          0.00001435202650614
51056           0.00001523072200652
113455          0.00002004879711606
51394           0.00003149848372464
67515           0.00002565456220782
57099           0.00005019782481187
61755           0.00006682780662522
21616           0.00004714769760215
104787          0.00001947762560772
92146           0.00002492921618416
80274           0.00001625240210331
88752           0.00005616884604226
92998           0.00002198279740916
62624           0.00012707556215633
89068           0.00018328292129535
107517          0.00003711023996588
31924           0.00014813210456855
29942           0.00003599152307791
100676          0.00001833178565405
89971           0.00003571804455020
101956          0.00002970159389136
23468           0.00002035102453089
104457          0.00003542778154685
107603          0.00002716697847632
23729           0.00001512603834641
65888           0.00005824182818253
40171           0.00002123004523199
44921           0.00002494120426691
44786           0.00026545858237541
68436           0.00002688166878028
8560            0.00001571840781358
67542           0.00001476208440632
107859          0.00001991709800852
24202           0.00001776917567427
47468           0.00001640231600702
73434           0.00002801136103066
27344           0.00001600561770253
97805           0.00002335666638293
58553           0.00005466504951339
72760           0.00001576377059934
27074           0.00005981027274617
101931          0.00003873587822505
56718           0.00003139012109449
74926           0.00002256241482982
101483          0.00002435473891658
40393           0.00008515269556104
34136           0.00011522461159486
93000           0.00002255097249283
95799           0.00003238224797940
18330           0.00003305006980070
22778           0.00001913603534152
108263          0.00001919387037102
115756          0.00002594175388572
97868           0.00001910690732012
78869           0.00017647880439722
26962           0.00001612309521084
106816          0.00015573603499560
88225           0.00004944606676795
65089           0.00006080651228192
104135          0.00002700192212889
62395           0.00002866368739483
78629           0.00005307292419755
23276           0.00011916696453846
54903           0.00008667321830960
20424           0.00005583906247874
79232           0.00001556824634865
96022           0.00002141413478694
111285          0.00001366859667252
102617          0.00005870125141502
64724           0.00001455347722850
97642           0.00005382303454127
113745          0.00001366859667252
100236          0.00001959209877976
19595           0.00014347624057359
90222           0.00008997810081580
87253           0.00001498907357141
92119           0.00004995252007402
90761           0.00002007097778998
74933           0.00004305607951843
52715           0.00008478917475362
73112           0.00001712747103049
57357           0.00003421054481464
108019          0.00002903253286494
63544           0.00006824849981585
39822           0.00002406230791848
63828           0.00006102157520970
55561           0.00001366859667252
80796           0.00001897058299827
105867          0.00003254893837678
67693           0.00042316823214724
106155          0.00004416381671755
50947           0.00005430675844664
60571           0.00001631984325771
41883           0.00002643289247704
80849           0.00001592356607561
103203          0.00001973459746323
115578          0.00002700833946837
79431           0.00001606039695769
18571           0.00003143532232586
49315           0.00002188537592937
60398           0.00002478030514624
41719           0.00001901384941808
20382           0.00036473075302909
34025           0.00009210143424173
31454           0.00016363443452247
108247          0.00002063734022195
108464          0.00007918578353886
63386           0.00001366859667252
59481           0.00004235378896729
102274          0.00001776917567427
25090           0.00001533086485355
79754           0.00002443249471792
24329           0.00002717329928648
95367           0.00001969678217937
94357           0.00002242607973505
102682          0.00004116650942438
56770           0.00005934660077359
101413          0.00002893505921466
114989          0.00002371334653048
23255           0.00004117227665001
91189           0.00041475948240683
64246           0.00001366859667252
13638           0.00009203717781752
32265           0.00002460347401053
19532           0.00001366859667252
94421           0.00003730968831584
67287           0.00001366859667252
93315           0.00001971702985928
100138          0.00002004727511969
72041           0.00006444724005944
36444           0.00003834114826252
115928          0.00002601136284723
29222           0.00001366859667252
86376           0.00004178081811871
56518           0.00002335043005505
103435          0.00003187997056126
37156           0.00002402647777013
76538           0.00001435202650614
104854          0.00002135704632100
30422           0.00004523890705589
8305            0.00008132544017455
94645           0.00001955577884434
19247           0.00004376934530659
77740           0.00001476208440632
32319           0.00001460557887410
50287           0.00001595666056891
38890           0.00009297878585417
23118           0.00021513671681934
20698           0.00004871788496923
56411           0.00002011843345015
68523           0.00001722243180737
103416          0.00001804254760772
19613           0.00003462317757546
70854           0.00001958597239380
88153           0.00002284128898894
106342          0.00003892533068598
89083           0.00001957824275241
106911          0.00004200082439470
42925           0.00001628912808065
91231           0.00001619527314484
106799          0.00003638245115844
78064           0.00002167448900928
56225           0.00003554002055944
102335          0.00013897571148647
33966           0.00013377305010072
40882           0.00001911665763675
35138           0.00002208004077868
102054          0.00003845547082212
88038           0.00003137824883672
33905           0.00002397062006728
54789           0.00001575936483557
55523           0.00003816295921393
59286           0.00004471794494973
101805          0.00004017728787917
93135           0.00002520825745297
103543          0.00003030815110842
86557           0.00017711705825473
34493           0.00010885692683523
73055           0.00003385148217243
90316           0.00004478559680605
20484           0.00006964227826857
48257           0.00008457390130829
104865          0.00004078911224336
62660           0.00002005571368300
74180           0.00004399681948380
53005           0.00002961260665797
100059          0.00002194978578783
44890           0.00006729947262269
53199           0.00002292502874174
111312          0.00001575918684229
24195           0.00003067435147347
26156           0.00017269579202100
75588           0.00002431955795605
90470           0.00004713195623704
38478           0.00001366859667252
48687           0.00001752513051067
105616          0.00001366859667252
26004           0.00005641800423096
83790           0.00078418000758457
79731           0.00008850266097592
113692          0.00002032207872937
57275           0.00004487445302076
86076           0.00004793501908465
87036           0.00004583357803036
97239           0.00003735810059088
103641          0.00002347185957480
18676           0.00013486466839247
53233           0.00001640231600702
20554           0.00001804254760772
57606           0.00002075542640193
31232           0.00025477888862082
80349           0.00001638737222665
23461           0.00009553356567988
89013           0.00002022992491911
55926           0.00001551454521741
59308           0.00002085957725123
83696           0.00017488840497332
97629           0.00001631130353080
21669           0.00005390134394786
67759           0.00002448053749614
43022           0.00006552957614048
18315           0.00004410620484716
87725           0.00004092171639867
94285           0.00002251941781551
75878           0.00002576951612021
63068           0.00002718755703280
35385           0.00001587572456957
79455           0.00004507951163985
68384           0.00001549372383239
98962           0.00002392004417690
30884           0.00013368426152635
21826           0.00004118028274103
77112           0.00001523072200652
96656           0.00001366859667252
19536           0.00001911122605658
68850           0.00002767787026973
79336           0.00001804254760772
82662           0.00001979508803088
109047          0.00001867658671388
21636           0.00005839071746979
80876           0.00002094106864690
55625           0.00006777886663667
61054           0.00044929398897067
25890           0.00001944345701169
61774           0.00003366098889146
83901           0.00003660368609738
21592           0.00010571967175498
11167           0.00020489312414844
88769           0.00013578268490709
70121           0.00001617862339198
90828           0.00005011221496955
103171          0.00001781741778017
60290           0.00007999514423970
86088           0.00002700002154202
95918           0.00005522106646003
76955           0.00002097092523591
24012           0.00013118259474617
32457           0.00001844270800715
85678           0.00002721748084061
97741           0.00001568510377235
84428           0.00002472514893129
86760           0.00007161694456355
74184           0.00001986569912458
61479           0.00009011898214291
109022          0.00001867658671388
70311           0.00002705427001848
82402           0.00002006387963921
20789           0.00003356436989187
74818           0.00002903493154852
54919           0.00002862143453049
8516            0.00023525415428207
98171           0.00003118834540021
104884          0.00002461424211682
67663           0.00001640231600702
101160          0.00003348383942636
29148           0.00003534265619530
82414           0.00002369798956123
92294           0.00017246976893524
73461           0.00002124443595154
99821           0.00001558030368439
110250          0.00001640231600702
69751           0.00002443994213673
53615           0.00009077785846256
72175           0.00001530738842734
40057           0.00002240734493821
106895          0.00001826720808518
81338           0.00002239933609318
26473           0.00006325666855824
77930           0.00001618547464227
65725           0.00003685498149811
19900           0.00001611908700384
49167           0.00001366859667252
81121           0.00002036678113659
110708          0.00001943238850851
72085           0.00001755884306056
48405           0.00002410386615701
38113           0.00005034221951988
78539           0.00001503545633977
26059           0.00019963913339422
41942           0.00001772213480527
11509           0.00005542968082301
99166           0.00003991616666609
109052          0.00002601361680254
53757           0.00002069816067553
79982           0.00004095319773605
50522           0.00001476208440632
32197           0.00001621818274795
9024            0.00003688518327909
49156           0.00002569127789762
71300           0.00001476208440632
70890           0.00005857193370865
111214          0.00001776917567427
106072          0.00001944830430211
22523           0.00022487990258092
51595           0.00002650979543695
23007           0.00003035450991820
53430           0.00002954967159530
53190           0.00002270076111640
65960           0.00003945188408852
19110           0.00002868055241739
59933           0.00002705710144299
95357           0.00001447011838942
35745           0.00017368859160766
65589           0.00022271752273207
8981            0.00001605342155861
91427           0.00001804254760772
109977          0.00002203225422492
51920           0.00003600309565316
8631            0.00004395098344759
61039           0.00002276925687822
94351           0.00010420694476067
94074           0.00004628965328143
19412           0.00001840353243212
39273           0.00003564257238862
79565           0.00019322346229065
17854           0.00007814991498649
108650          0.00002884318487025
48500           0.00002350375701716
74036           0.00001802883348124
87803           0.00034516882026639
77637           0.00005115261090339
98179           0.00002734834207073
63158           0.00002188114092491
28481           0.00002717878516617
58033           0.00001934434015385
116093          0.00001903739647175
107017          0.00001435202650614
68208           0.00002446104254878
97504           0.00002069703984887
70455           0.00005644992700862
97965           0.00004137067079961
29204           0.00005159317819474
102352          0.00002321048849851
30814           0.00015987857881216
88832           0.00004144256559736
87620           0.00006031554503114
88571           0.00023769477108093
109140          0.00004408521136819
30284           0.00002024422897381
58391           0.00001826621555327
104965          0.00002856339327266
27202           0.00014230562011591
52345           0.00001606187421765
42994           0.00025120290938672
93329           0.00004916102153624
100092          0.00002043935513921
8644            0.00003681866826842
77356           0.00002787619122886
30509           0.00006542075253383
100916          0.00004552089091358
60183           0.00005362735106896
44908           0.00007658281854813
107036          0.00001776917567427
114553          0.00003107715413340
20193           0.00005940797781783
64496           0.00001868917737338
92189           0.00002767432146757
103835          0.00001722243180737
52452           0.00001444965933952
81355           0.00001530882827322
106100          0.00001804254760772
100926          0.00001804546015495
39102           0.00001613506144053
39100           0.00002208004077868
85327           0.00002522266462848
65348           0.00008956325535983
75575           0.00013602712307228
111973          0.00001904863493151
41458           0.00004080739315637
8456            0.00048982439616686
87979           0.00003124983444984
35492           0.00001545415702859
88303           0.00004699506428478
80087           0.00015261592023817
33815           0.00002073508695880
104011          0.00003964684863062
96417           0.00002196834783235
98546           0.00002214544816477
26251           0.00002054592529864
82616           0.00003569720725574
32960           0.00011164743000924
72290           0.00001982380522458
88460           0.00006294616830886
24470           0.00003132196249673
106411          0.00001794286502425
81772           0.00004076916975452
100525          0.00001722243180737
51246           0.00001722243180737
24521           0.00002871934514788
86982           0.00004676084279868
93483           0.00039081484153168
17918           0.00004052140854492
19525           0.00007013069413097
80288           0.00001964087474962
9054            0.00002859834107105
71930           0.00001981681539631
101468          0.00002068504706304
58140           0.00002852941961045
93102           0.00006444790156356
21754           0.00001894426390065
76609           0.00001366859667252
94643           0.00001928023875247
102530          0.00003053802629555
97282           0.00002155618025745
37456           0.00001366859667252
90636           0.00001628416021910
67358           0.00002853192777608
69882           0.00002794644235644
88543           0.00002485852568398
71961           0.00001622253946163
36446           0.00003035147763372
27746           0.00007033269086617
47564           0.00001994576992921
84972           0.00001640231600702
112045          0.00002379780450478
63993           0.00002425547032449
19041           0.00003802929686932
45747           0.00004305607951843
79504           0.00001756223913302
52763           0.00001640231600702
87960           0.00002604648737388
99129           0.00002763202989174
84656           0.00023754614489677
73873           0.00001586691618081
95517           0.00001602303918819
45627           0.00001366859667252
64340           0.00007385220613610
24852           0.00001640231600702
60485           0.00002366762096659
67564           0.00002077520601664
98321           0.00001997076517873
99469           0.00002150418742920
78399           0.00002448442273293
81417           0.00001613570351290
52028           0.00002453393866365
84284           0.00003545324860469
88818           0.00005690376517597
58075           0.00010075402221055
22957           0.00018086964092168
22902           0.00008544832317529
79808           0.00001850337315570
67679           0.00011194639723683
58272           0.00001366859667252
107299          0.00002297421891687
87686           0.00002380693389757
31729           0.00006838719713892
111777          0.00003439760673319
52465           0.00002169169561948
60816           0.00001366859667252
65923           0.00002479554361732
26637           0.00001600199460110
29172           0.00001614502909295
26291           0.00002122323171881
87776           0.00011510224995338
81148           0.00001577724432518
58669           0.00003347651568352
27356           0.00025145804516016
97088           0.00001569227869134
99410           0.00003119122101878
86399           0.00004421528761053
24624           0.00001603361230873
68652           0.00002221181859125
8785            0.00003366859068142
26464           0.00003660000870247
45522           0.00005108161459997
61036           0.00001444965933952
71060           0.00001627290170354
67880           0.00001366859667252
60788           0.00007071851685175
84142           0.00002599350079079
23075           0.00001467776902167
30716           0.00004503865452128
106876          0.00001968855705794
27616           0.00001569792812885
100865          0.00010890947068082
19349           0.00006722582753684
94029           0.00004713309345984
93745           0.00002012103508843
49995           0.00002361267674222
38238           0.00002804784778554
39204           0.00002216672286457
28116           0.00001936428495814
77189           0.00004939232031575
90503           0.00004282515770571
109645          0.00001861187339477
58482           0.00001580306478935
24761           0.00017797384132202
95381           0.00002679860709858
60003           0.00002811825601203
62815           0.00002111577045280
86263           0.00006024206871158
32466           0.00004021664083085
40883           0.00001366859667252
77549           0.00001617790160246
88758           0.00002827908291638
33647           0.00001566226767450
95704           0.00003691137673485
78885           0.00001930335297757
37878           0.00002005490772550
114789          0.00002115927357381
103382          0.00001884500566470
40661           0.00004563418182357
46847           0.00001913603534152
67891           0.00001366859667252
93015           0.00002395450921705
26720           0.00001366859667252
28080           0.00005976215232930
50857           0.00001366859667252
44830           0.00022850767068680
106437          0.00001611543336161
74252           0.00002017745223086
24347           0.00004912034518894
84873           0.00002380720692246
114012          0.00001855187864106
62837           0.00002599350079079
70189           0.00002254212549207
90432           0.00001722243180737
87888           0.00003476243418347
106573          0.00002116087121481
90522           0.00005279629019487
110942          0.00001886266340807
54094           0.00001529652094197
25093           0.00001880545362848
22863           0.00009905993131952
66120           0.00005500887186770
90539           0.00003858143241931
82541           0.00002285383339280
101817          0.00002298695771516
83912           0.00008969038299216
57320           0.00001914106513656
55108           0.00006139206304345
85343           0.00030876264521495
22250           0.00004871444504653
62172           0.00019792031829901
93478           0.00004980318916492
25119           0.00023108004413320
107587          0.00002250525946685
29478           0.00001366859667252
91081           0.00001990234321195
44265           0.00002463891294706
79752           0.00001950616046060
61688           0.00008767466086667
48935           0.00001603622241695
33303           0.00024415512364513
93432           0.00012892294454708
37287           0.00001818460827934
18615           0.00005019219237097
96466           0.00001767729323435
101569          0.00002058343717196
48684           0.00001435202650614
52310           0.00001476208440632
76777           0.00001551606753227
39253           0.00001957324018062
50875           0.00010956627947938
94095           0.00019711361669746
92047           0.00004154015827658
29370           0.00004352298308712
55273           0.00002032156209656
72587           0.00001533482620807
98699           0.00005619875385867
65460           0.00001911124913710
18132           0.00003760030188326
37983           0.00001618681152644
40156           0.00002435967395721
76418           0.00003684431921043
47204           0.00003949781058175
102427          0.00002631586546785
35013           0.00001630438566812
55284           0.00002753052967569
87659           0.00004627261532742
68071           0.00008772655408460
100102          0.00014746545946795
84795           0.00004488182422919
102986          0.00002405135827905
108606          0.00003233535023534
21144           0.00001910995020430
82690           0.00002140171635101
110738          0.00001366859667252
84939           0.00016799481792164
75850           0.00002248603404776
46101           0.00002281332753448
30542           0.00001554103897600
75384           0.00005492654661576
9089            0.00020659333002487
95377           0.00003613690156881
49946           0.00004217707661181
100422          0.00001640231600702
19519           0.00008550321149892
100964          0.00002839946680383
103947          0.00004220366212020
93972           0.00002853767714181
32971           0.00004956019983350
65400           0.00001476208440632
20976           0.00003505960111524
8525            0.00013161961892710
99737           0.00002479597897796
103357          0.00001783963235815
53205           0.00002597960985175
68417           0.00001366859667252
78026           0.00002229236934315
99682           0.00002060019688339
97522           0.00002279878057746
108756          0.00001640231600702
33603           0.00011934367539323
91384           0.00002551249540982
65941           0.00002635320755023
58115           0.00017490358842167
99999           0.00004706146208472
69584           0.00001589801306083
88878           0.00002286665018636
55783           0.00024982658133260
83042           0.00001586691618081
79301           0.00002481719584368
60447           0.00001507954858710
29365           0.00004843969594473
46593           0.00001366859667252
42147           0.00003013737543300
8917            0.00001907086507259
34058           0.00006039577235676
115341          0.00001859587875013
42070           0.00001586713828454
12037           0.00004244083807209
74549           0.00003663266561439
81231           0.00002202271208553
105878          0.00002009797111986
44895           0.00007611562300639
37577           0.00002718349319854
59863           0.00002315391558965
76346           0.00003161947938934
49855           0.00013776245231275
106109          0.00001934672606010
95576           0.00001625771895362
98920           0.00006025792411010
82782           0.00001435202650614
87787           0.00003191455310779
83262           0.00030963498529394
45957           0.00005719432795587
57161           0.00001366859667252
71076           0.00002122924796498
83725           0.00002267663306601
29321           0.00001874078886976
86159           0.00002896438454735
66053           0.00002682500064118
32417           0.00002935213677935
64417           0.00003034090474792
72300           0.00004393068716541
100416          0.00006676228649259
97049           0.00001366859667252
74302           0.00023722117251724
98340           0.00002982181849187
24730           0.00010393563085780
74900           0.00003940377103651
90154           0.00002350161206835
75629           0.00003609624574448
76062           0.00002172853025331
86672           0.00005106797146585
19926           0.00002313900055315
36600           0.00004662392713014
110151          0.00001366859667252
97683           0.00002564029120824
26014           0.00001885188409131
91198           0.00005573989564240
17937           0.00002321156906602
64752           0.00001608998659310
23768           0.00003039775053948
73703           0.00001366859667252
87200           0.00002228050955965
75136           0.00002307889976629
18480           0.00001855094767674
79466           0.00001612985520671
50386           0.00001499858972809
70203           0.00001534157715266
18484           0.00006277040164225
105894          0.00002250525946685
20219           0.00019164414953531
86816           0.00003120531268178
92601           0.00001994630026931
106917          0.00001528394022700
64223           0.00004231724375316
27039           0.00002758571328453
97975           0.00002022005586964
93376           0.00010120054917008
102102          0.00002390022958241
93500           0.00002182069068391
87859           0.00007864938946266
29453           0.00001615610703004
60001           0.00002088682079779
99128           0.00002515219679810
96690           0.00004406772671468
68751           0.00003074154758545
93373           0.00001628207425045
79129           0.00005397346751031
87068           0.00019403783657524
108272          0.00001600266058627
48260           0.00003829596131211
55018           0.00002074649424788
82749           0.00002707544469044
70758           0.00002095851489786
109494          0.00002050289500878
65988           0.00002263536605864
58748           0.00001675888809413
53703           0.00002060969405138
91207           0.00002999178690843
34355           0.00002000943746028
64672           0.00001737145983102
31954           0.00001970225219693
90553           0.00007696762151782
96212           0.00001889805991827
86739           0.00009190163694273
92862           0.00001593420212254
47707           0.00003284425113483
28996           0.00003119374289720
47956           0.00002402834348877
103170          0.00002486076524201
94730           0.00004401934040731
8561            0.00007446762192504
22594           0.00001722243180737
101536          0.00002124360426127
88135           0.00007595674428787
58220           0.00003165057845969
86193           0.00002560609046080
55721           0.00005416114445809
75883           0.00001575058386875
39405           0.00001722243180737
101128          0.00003729258480690
111192          0.00001640231600702
54051           0.00002375251545590
92074           0.00002777928606059
38157           0.00007634256159993
112253          0.00004339251610543
99394           0.00001897762245942
93886           0.00007621099282479
63282           0.00001981404447782
77264           0.00002630498386666
32276           0.00002244649330793
87075           0.00001891272796419
18471           0.00005013697624826
111314          0.00001998498022285
55667           0.00019822557068957
8652            0.00004616207562638
55896           0.00001944846040832
58695           0.00003567355912105
103863          0.00001366859667252
8521            0.00006205520856345
93676           0.00002100585202919
97922           0.00012726570806817
91919           0.00002363258855871
37668           0.00001901241804892
105151          0.00001844511792511
23769           0.00003039775053948
47822           0.00001545602854508
109060          0.00001989199580085
71837           0.00005664412167324
43177           0.00002003901605072
22393           0.00001561436449260
54365           0.00001783751865763
106745          0.00001561943656985
70966           0.00018140856568790
103388          0.00003441417109166
80619           0.00002244087984555
29855           0.00002459476764425
82856           0.00006353353674003
29755           0.00002444290187608
67740           0.00002186979137400
114721          0.00005624598631199
90957           0.00003547009886098
91237           0.00002572080797077
39880           0.00007257735339045
32339           0.00005797934211606
87463           0.00003152308293959
115387          0.00001989922975228
85610           0.00001850255696896
26830           0.00001626292140720
73180           0.00002110789846805
58082           0.00002796157376439
102894          0.00001899934937480
64762           0.00002517994076843
55789           0.00011619943088117
84944           0.00002528670998679
93143           0.00002706456694016
55126           0.00005515826762789
88244           0.00005980467761950
107448          0.00009541390024079
59770           0.00005307708775292
53945           0.00004850756643967
70830           0.00001640231600702
85531           0.00003198285458134
45926           0.00013358745789298
98298           0.00003682045367359
107080          0.00002374145608823
74325           0.00007879998316050
18697           0.00021931652227063
87644           0.00002372025222292
108105          0.00003102442361774
24117           0.00008166965071561
73304           0.00002050289500878
101383          0.00001986093502054
58118           0.00003035574707146
24075           0.00005019975228041
47849           0.00001584086145055
87113           0.00003047897221584
103233          0.00001908243439332
92937           0.00002135644556862
33981           0.00002693271477015
77582           0.00003413518041878
69888           0.00001857938697834
96605           0.00001944846040832
44070           0.00001876014893303
17573           0.00004159158701780
91478           0.00004151225212092
60635           0.00001486459888136
109810          0.00002413665270593
94194           0.00002230100181192
113799          0.00003107565138305
68400           0.00003275238169106
23816           0.00012190828905358
29803           0.00002651307176208
8779            0.00007564920608891
23919           0.00008408502343035
64728           0.00004847055930110
46210           0.00002235559997511
37814           0.00003891131748166
99021           0.00004044244659055
65545           0.00009779660247429
47742           0.00001584086145055
51979           0.00002341401435035
77845           0.00001864300595991
102891          0.00008415642071445
91715           0.00002791278306484
102319          0.00007789597496771
26729           0.00001845260550790
90966           0.00005501471956178
108380          0.00003718334428953
71912           0.00002014334191800
88549           0.00014226681918309
56436           0.00002490804045669
26691           0.00013156026950463
104069          0.00001366859667252
49001           0.00011953395029134
84172           0.00013831663900234
20483           0.00007819023470222
70975           0.00003028716255884
18884           0.00009744885222810
59200           0.00002357778994766
48953           0.00001549107622885
21756           0.00025532923821282
20699           0.00001916578693787
21370           0.00009840638306904
45651           0.00006803748343435
77348           0.00005704129088246
64046           0.00002268250325415
44358           0.00001968277920842
36877           0.00001366859667252
61975           0.00002449867277125
33304           0.00037630360163836
103507          0.00003189673066761
86722           0.00001914398963052
72003           0.00008316214820126
54876           0.00004024756380888
63500           0.00036902010669015
31257           0.00012273891963685
25913           0.00001455883037611
82932           0.00003360986777091
92536           0.00010753213015597
54214           0.00004177783093688
23571           0.00009109618996827
94009           0.00003415414913554
102913          0.00004460737677862
29681           0.00001492422639639
52019           0.00002105385773813
101064          0.00004078997997499
34344           0.00002192013132283
95865           0.00002711829069829
65428           0.00002305255254682
48144           0.00006592005643326
28792           0.00010888493397988
98502           0.00001913603534152
59473           0.00025956476842141
93793           0.00002909946307265
110369          0.00001366859667252
85142           0.00008147671178571
55008           0.00002372669934922
54880           0.00003691476947501
27503           0.00006287055667109
48226           0.00002557886616714
97592           0.00001970991997630
22938           0.00002434695655235
26858           0.00001845415943398
84349           0.00043416934953133
28901           0.00003244946201960
18415           0.00023111936443502
106726          0.00002567497419732
39063           0.00002529584116698
93426           0.00009859193400346
103369          0.00002034974752345
22133           0.00009363872806296
80749           0.00001595232802167
71437           0.00003359100996147
84934           0.00002025911454798
37045           0.00007411560145814
89215           0.00002663969564557
21061           0.00008545196585893
38755           0.00003693416473170
96607           0.00001944846040832
99149           0.00001609904450526
101463          0.00003811925359634
55253           0.00004830406824086
87120           0.00003358864239438
52725           0.00003476214435477
96020           0.00013216131102680
30432           0.00002880910209729
102876          0.00002058926502989
96722           0.00001366859667252
47318           0.00001577680522413
99177           0.00003007091267954
28507           0.00002050289500878
19234           0.00002348920978945
49860           0.00002456753083287
83937           0.00005361341032259
106165          0.00002181741045159
90732           0.00020323977954653
81788           0.00001366859667252
19362           0.00015796418071705
69869           0.00001775245477504
20775           0.00006424016681913
20267           0.00017990298803238
45899           0.00003708218474771
27563           0.00002345566737270
87231           0.00003023976016908
67842           0.00002373122729476
60126           0.00007598095298266
62084           0.00002907241362294
90347           0.00001873731307790
116382          0.00003156203018769
47983           0.00001366859667252
80201           0.00001995797340815
57791           0.00001776917567427
63219           0.00008478166580004
109041          0.00001785736016893
20282           0.00014999349396703
20668           0.00009695039363632
47117           0.00002751272889139
39536           0.00002738980196814
43334           0.00001366859667252
17881           0.00011431249728650
45212           0.00008901503916430
45927           0.00012828888991681
110907          0.00004925616443799
65065           0.00003594334680551
65407           0.00025023390749887
86123           0.00001366859667252
98694           0.00001930445753821
84805           0.00005617452848115
63810           0.00001366859667252
93897           0.00003159372277862
94054           0.00005603369076054
29420           0.00002237899406850
74410           0.00014217253337742
105737          0.00001928037528716
82734           0.00001635383240968
53853           0.00018057323033005
43629           0.00002912036067831
21416           0.00008140665636904
92615           0.00003778058534487
110190          0.00002258465224850
80124           0.00002713845105495
66361           0.00002223298016115
99505           0.00002882324760000
72327           0.00001577145769906
24291           0.00004307605196576
83990           0.00013521644377256
108121          0.00001564012436447
105650          0.00001366859667252
8653            0.00019029889836026
8979            0.00003705826247360
72260           0.00007509379903071
44801           0.00008811977681103
52200           0.00001871330646029
94790           0.00002222813259724
99392           0.00002172447549076
90956           0.00018673513226109
64400           0.00002406974682208
107661          0.00001640231600702
9025            0.00003796021107362
84700           0.00003710651951607
26189           0.00009264604138230
24114           0.00003625401735601
